-106.89557708863899,-82.02560355639585, zona3 
-103.04356237681066,-112.67626243365422, zona3 
198.04444482870247,200.35157080103858, zona2 
201.13219134119254,-46.05242931622152, zona1 
194.92242229627766,-46.868656972863334, zona1 
201.8327187802139,-49.840130374606815, zona1 
197.89009866480774,-54.54197964824411, zona1 
198.0211954413594,207.78481838733444, zona2 
202.64833704966009,-43.406149754782234, zona1 
-106.60053285827675,-100.0478520830039, zona3 
205.94745698460957,-47.612340351691785, zona1 
198.59480982733766,-53.17621880842594, zona1 
202.99089809216798,-42.85965064247091, zona1 
194.84413946050785,203.25369433018756, zona2 
196.99935020766355,-44.11572754676433, zona1 
199.98735486225723,-58.190915551696435, zona1 
-58.463453152181415,-80.73901774860974, zona3 
201.52944660194783,-53.17862545794975, zona1 
-134.90288895569432,-101.16622490876196, zona3 
218.8987918757923,216.2044367642137, zona2 
205.55015750679883,204.33932851763444, zona2 
196.41468362410563,-52.27264605138785, zona1 
200.01274337208326,-57.03418507164855, zona1 
-122.14028872596009,-119.12071135316572, zona3 
199.88638062189023,199.9095350122427, zona2 
198.8051901538633,-49.944578709664114, zona1 
-118.37122541446965,-107.88039282428241, zona3 
213.4882548828507,215.22335137780738, zona2 
199.71987866416555,190.67741664555535, zona2 
204.58394660349074,209.67008598449132, zona2 
193.27731309648055,-56.923068254823534, zona1 
203.07708757034175,-49.77668454300104, zona1 
-102.03906419232612,-80.54468655910804, zona3 
203.39822666522616,-42.5910528516996, zona1 
-89.16236475062229,-88.2924839410098, zona3 
198.33762954915682,201.24672510327866, zona2 
180.04148109601897,214.532953515616, zona2 
199.583008726041,-57.02068666247766, zona1 
-99.00847986239702,-134.6086597090025, zona3 
-117.04057573610817,-60.519960816572365, zona3 
200.26241753138828,-49.247838917626126, zona1 
-131.9140969557956,-69.92095400178192, zona3 
-110.18987739966431,-99.53615778970311, zona3 
198.60805917449602,-58.12668896123762, zona1 
196.5997193265054,-58.740566851171394, zona1 
204.57504681776595,-48.827556072500585, zona1 
-97.79240265264772,-99.42554440493694, zona3 
181.3362305359238,203.2068193986425, zona2 
200.37069902155162,200.18326393960666, zona2 
199.38954158491873,-48.4527839516434, zona1 
195.89601604981993,201.6059524229443, zona2 
-90.84565334014894,-104.7932379309249, zona3 
-121.48713487666623,-112.71935921225798, zona3 
199.56189138559893,-60.170368001560405, zona1 
-105.13389426378458,-116.91665585390007, zona3 
196.56674180115067,-57.8444614313635, zona1 
192.05829370756533,203.19525988359447, zona2 
205.9215425455822,-48.49996188492696, zona1 
197.0452644196762,-39.10527557818841, zona1 
206.4679907887109,193.84205550665968, zona2 
202.66621097209048,-48.863412085977245, zona1 
-82.35561106661353,-121.49527674780651, zona3 
-111.86315965900843,-105.39251566862393, zona3 
213.28859948641423,212.64453421069152, zona2 
198.94562878982504,-55.276102946044716, zona1 
195.85065082094945,-49.88477609217651, zona1 
207.44433795051884,205.87774377442423, zona2 
200.81038060877745,-54.92939456516248, zona1 
187.2968694694734,189.7247284479762, zona2 
-82.09284500610337,-94.62190155913385, zona3 
199.38038777192446,-52.89115519069847, zona1 
192.03692900593518,216.42430384521106, zona2 
-84.35780161770131,-113.6002622463883, zona3 
-103.57678512699698,-113.13419903530192, zona3 
193.9607806395078,-49.729345736077335, zona1 
-121.68641567322493,-102.13237300598365, zona3 
204.49860626112456,206.9601197162201, zona2 
-88.82198239752574,-82.25421276002629, zona3 
199.73667233325136,201.9743231294505, zona2 
198.42604415554888,-52.80837948105389, zona1 
200.9497314013089,-41.18967941330794, zona1 
184.90045633618092,207.30962702976058, zona2 
203.59737619997213,182.6807903179252, zona2 
197.18894757828826,-44.795186604670135, zona1 
-125.75535398238969,-109.38022233027107, zona3 
-87.04661231994874,-106.07450606173546, zona3 
-56.647519771701894,-142.45264390650323, zona3 
203.17192295084016,227.04901811693674, zona2 
-113.99346894381131,-74.33948172711732, zona3 
196.20595078005476,-46.62665157209932, zona1 
-110.16822336351993,-124.01320368904379, zona3 
205.28153406332916,199.63068080820955, zona2 
199.52657213901,-45.44552650373251, zona1 
208.65470682427468,-58.05327648870281, zona1 
194.32578871437363,-50.167155786382835, zona1 
190.2989633931059,212.43961052856844, zona2 
209.78692047813945,201.23799477328544, zona2 
-108.04739946051521,-102.22026577662558, zona3 
-113.78022167947603,-141.5609123709226, zona3 
-98.66078970621933,-133.0656828231544, zona3 
206.73522898723058,197.81157698779862, zona2 
-84.13428378273633,-87.11268286721307, zona3 
194.9904002120051,210.9956933429952, zona2 
203.04931290517283,-51.29869286221154, zona1 
191.34744592871158,194.18063253526276, zona2 
204.2081364389561,-54.65731895909536, zona1 
197.7098953228114,-49.94117388497625, zona1 
195.1642828965804,-50.337669164918765, zona1 
-78.88735684006357,-105.62913367045107, zona3 
197.98798937686445,-57.63724340807633, zona1 
198.51036242255554,-45.52689203680191, zona1 
190.42819871846075,191.6435900757853, zona2 
-90.27197732470677,-95.62502823041669, zona3 
-103.30913798497699,-90.89788732872046, zona3 
-109.30558274922146,-98.75945012907766, zona3 
-100.55781224391049,-99.80754614518946, zona3 
201.12398241383147,-49.49162659004159, zona1 
200.5842499419174,205.13791390153335, zona2 
-97.837238696117,-84.55777902327836, zona3 
194.39799625088085,204.30395172745148, zona2 
196.71629236366994,197.13781554236596, zona2 
215.69964155587172,205.33680304222804, zona2 
198.9263675024023,-48.0304687143082, zona1 
201.91762991820224,-51.479806036821145, zona1 
199.22010826984422,202.62628978962186, zona2 
199.91182844721982,-53.29842456160458, zona1 
201.50742155187845,202.40932375521652, zona2 
200.62955059801737,235.93775132725227, zona2 
-85.65175114901089,-75.14851879512543, zona3 
205.11118441879933,192.0789810682444, zona2 
200.20296672001308,-56.370712632038845, zona1 
189.27954320887983,206.0008942570159, zona2 
198.6906843285886,-52.9010125880653, zona1 
198.2554544491739,-55.96101477444145, zona1 
-126.65412719600172,-80.81044221544289, zona3 
-91.95682593184515,-140.4444289632221, zona3 
192.40444177532817,189.89193631004673, zona2 
-141.18238352985045,-73.79222192079436, zona3 
186.6029673639684,197.5450370948226, zona2 
-90.53238279153618,-81.79666077434379, zona3 
203.63007026568408,-54.495766395514465, zona1 
201.11385715054587,212.64872798863064, zona2 
198.08635516276195,191.57361097984216, zona2 
203.41209623455785,-48.256825511751344, zona1 
197.70247315099675,-37.30388365653488, zona1 
-98.19267922187501,-105.4645177541455, zona3 
200.09646181790316,-48.38178021906276, zona1 
196.11653055335728,-46.980777930654995, zona1 
197.5251581405298,-55.77766245172165, zona1 
201.0914527342236,206.41404589973553, zona2 
200.91798114286115,198.21175166963457, zona2 
202.93079792191668,198.63623348262132, zona2 
207.61660994374176,200.06652813947392, zona2 
-99.26886322091633,-79.63849399489567, zona3 
-113.65024291080567,-101.74229711429842, zona3 
194.8350164380828,198.21423965837823, zona2 
203.00358377538652,-43.28389275555355, zona1 
181.9001344890741,203.44641168135604, zona2 
-87.56224571573793,-92.83460221468346, zona3 
-121.66654700852689,-84.1251548208264, zona3 
-114.28927770626444,-81.3700436230514, zona3 
200.58445596816318,204.28493850527832, zona2 
213.7263725016801,193.393518709567, zona2 
189.0701258809172,204.87390248141884, zona2 
196.03813219320187,-47.089808024293404, zona1 
-102.5096333573093,-116.42938157833703, zona3 
-77.9274254976375,-87.58522155171963, zona3 
-120.46141317007229,-81.35795154846943, zona3 
-80.50563845709749,-111.57088620520867, zona3 
-119.21059102622036,-137.94481101444157, zona3 
199.52048579649102,-58.76532647931327, zona1 
197.32028393066662,210.90848671133386, zona2 
-96.74335138586423,-78.33745371182738, zona3 
-93.80979018731071,-105.2284045516383, zona3 
197.24995402894405,-53.7390176112701, zona1 
202.830225441888,189.34613251284685, zona2 
206.62611253164715,201.7997905363634, zona2 
199.54811386555622,-47.573329882067384, zona1 
-97.1451314281012,-113.74774678636433, zona3 
-115.03198875542506,-59.78800148633553, zona3 
196.33699686243074,-43.503613994272996, zona1 
197.01846863036565,-45.359760410748436, zona1 
-89.10735749402608,-111.53655900383498, zona3 
197.46546540770402,-56.31964079801969, zona1 
193.06805470765386,197.0064040569847, zona2 
216.6065983072864,196.79109074392727, zona2 
198.80987293132983,185.13377734555206, zona2 
197.0448857542102,193.05566541508307, zona2 
199.58330887868,-52.73484082844715, zona1 
-112.91600849076642,-93.48746555419879, zona3 
-119.70019269892495,-104.84248399066993, zona3 
198.51489380494547,200.73567509405115, zona2 
194.18552764928035,202.73274967607756, zona2 
195.82258048539285,203.4086450839855, zona2 
202.27419567315002,-47.451264596985766, zona1 
200.5591633423041,-48.62472445315126, zona1 
200.3642822507066,196.8377084904019, zona2 
197.95425369273482,-45.041922777871434, zona1 
203.23796462155224,-46.795677692339666, zona1 
-114.81050109150257,-101.99571144968581, zona3 
197.21950489550852,188.50840841813584, zona2 
-72.65418126114852,-110.69628169875648, zona3 
202.7558139152872,196.66122155272967, zona2 
199.15694533607166,190.16001432813977, zona2 
200.97468001281055,201.69800225857028, zona2 
203.41880565663791,-63.05140158803454, zona1 
-88.2440045886469,-92.03818831245528, zona3 
-112.01805168053676,-94.0703170721184, zona3 
201.61695552125695,-57.0430853181351, zona1 
-73.56282391040301,-92.94943880361254, zona3 
189.35610747632848,196.10870914388238, zona2 
210.72635350834992,190.56329333644868, zona2 
-77.5812391130199,-122.33986263300221, zona3 
189.42413545624788,206.19447157499184, zona2 
206.7667451403662,-54.21758682333726, zona1 
202.17627697384307,-44.51635625482518, zona1 
196.24227062588164,-56.14793566374854, zona1 
199.2080542549361,179.39412843604453, zona2 
209.8604414884628,198.53122852266853, zona2 
196.67805591067128,-53.87928164789332, zona1 
199.27032816939715,-43.244468518331985, zona1 
202.56232269928375,-50.04512221932677, zona1 
-106.83880623335767,-74.16402038250675, zona3 
188.04617105737924,200.09552500314533, zona2 
198.78501173559715,-49.904448583243266, zona1 
-101.61204206535248,-80.5107209666026, zona3 
202.47955391611038,-60.65442887596808, zona1 
197.64497402370534,-45.59146049326276, zona1 
202.11844372617924,185.17065108274312, zona2 
205.03449040435515,189.0066218847805, zona2 
196.988965477774,-52.60257287115465, zona1 
200.02793882864637,-52.85776991835908, zona1 
-69.32384194200861,-123.7148220113879, zona3 
199.89339063924967,-46.68541113948902, zona1 
216.09946423393023,207.4609852841396, zona2 
201.14276955291717,-65.45515526018019, zona1 
197.37908787673,196.41979952014282, zona2 
209.6715493631387,197.45484775953702, zona2 
-102.10683960062735,-74.0512782436858, zona3 
205.11384236020155,-41.491669956208455, zona1 
200.27518589215043,186.17303248823595, zona2 
-97.12199972050769,-109.7360593649104, zona3 
217.45988742164343,205.04510769327027, zona2 
183.52885165469587,198.59388298648747, zona2 
200.68016509097606,-55.34158996006951, zona1 
200.87229793547544,-43.45785009068834, zona1 
194.9473978257903,-55.64211989725999, zona1 
230.26212998711515,210.4921875174146, zona2 
188.54249127928233,201.26964233893227, zona2 
-119.60684809731276,-97.31345973536381, zona3 
203.4294585543799,170.60387589152486, zona2 
201.72794982685298,-48.75885640521935, zona1 
203.65208077799645,-50.73574346354596, zona1 
-120.35083504143535,-95.8087366476405, zona3 
-103.54549627563688,-59.142689852356995, zona3 
201.72774094635247,196.04825188560767, zona2 
-83.17990376460699,-100.2597326819974, zona3 
-109.14717039218218,-71.56860695581625, zona3 
205.25147512579827,184.37339353847324, zona2 
195.35872560700682,185.82523222805662, zona2 
-88.21205498885308,-115.26907345139844, zona3 
200.7191889503382,-43.87696842915574, zona1 
-149.40722880248353,-97.15433839333627, zona3 
212.01567185709155,192.1677718517621, zona2 
203.24386898203136,-44.67128959528543, zona1 
197.9224087073377,-54.85963493145937, zona1 
198.90926881012444,223.45996078572512, zona2 
-94.42336851303651,-140.58795809959875, zona3 
199.2806546266703,-46.40978501871251, zona1 
216.5326292963847,204.57753358062922, zona2 
198.81893211819278,202.2103400553405, zona2 
-102.04865288757168,-104.38142293346894, zona3 
196.65246476940064,-42.99438111821547, zona1 
-107.37799511053285,-83.84241718067264, zona3 
203.60912098003615,-47.486951284840984, zona1 
-117.0038128175621,-68.47924083123692, zona3 
196.96721702377397,-53.79242886383247, zona1 
-127.6365562723515,-68.82822441312729, zona3 
219.1451031345265,195.60545143746128, zona2 
-82.72951060751555,-70.28318700443387, zona3 
-85.82902775897438,-122.68125718521134, zona3 
201.4106265566437,-47.13108867021299, zona1 
209.7761159501859,210.02598257340645, zona2 
209.34734345229623,203.9822949284292, zona2 
200.636924788162,-53.94133119279297, zona1 
210.58116323979561,201.3659270726062, zona2 
-84.48627126195808,-114.42941917114331, zona3 
-83.9181523676088,-132.03401092755072, zona3 
-101.90416009275077,-109.49728816486495, zona3 
198.33971129613883,-45.02037942319609, zona1 
-117.92660112955005,-119.95423784073066, zona3 
-89.23023531840647,-139.2791713253961, zona3 
-89.86073505892995,-80.9421464795494, zona3 
221.5653134275458,204.51621954164898, zona2 
-93.98793793697732,-123.61440883901992, zona3 
-82.01358431167523,-92.86716731116681, zona3 
199.02684248316638,-46.95544518561837, zona1 
-110.89458187614227,-88.94006392349203, zona3 
192.18173711311158,197.5567553487017, zona2 
199.77768096431083,209.74653413786768, zona2 
-89.906428846562,-126.21773179433114, zona3 
205.84714394825852,-47.52766003030814, zona1 
208.80978914431313,195.3700989370323, zona2 
198.3852711478773,-50.03574201825484, zona1 
201.05756353050708,-46.251420997299675, zona1 
187.02707876682882,191.2656470688492, zona2 
199.59576348779171,-54.29590729547439, zona1 
-83.56805200507881,-83.12440847595906, zona3 
-82.82485877708908,-101.62090968304881, zona3 
200.5935424632076,-49.82421028647158, zona1 
195.88711177738224,-52.25883312363811, zona1 
-114.17453236246075,-79.48503166602649, zona3 
213.61567799875195,198.78830765749905, zona2 
201.51332266679515,-45.029100617031276, zona1 
196.92140143134685,-58.21136301561614, zona1 
192.02224939619043,202.5024934946391, zona2 
204.3712544672917,-51.006050825868186, zona1 
197.9488280604271,-55.036002802368444, zona1 
194.76945801801298,-47.88468592344293, zona1 
-114.43958476861883,-75.27961723660798, zona3 
200.3664512691775,-53.82007983572856, zona1 
-87.19514445082487,-102.65354404856717, zona3 
203.3703310440951,-47.93572845514635, zona1 
-113.34234880181862,-28.574262803100623, zona3 
205.45914184066055,-39.47367052184762, zona1 
-99.57167711422278,-85.78072618210953, zona3 
-116.1522142215631,-68.28480755551908, zona3 
-102.09643106922931,-95.85239111478228, zona3 
-58.894776095251274,-92.3052734997886, zona3 
194.18182340250274,217.21399515799408, zona2 
200.682936671927,-44.57807310142985, zona1 
203.01870690084206,-42.45181624069215, zona1 
199.4826960183841,195.35947459790646, zona2 
193.49734580128694,198.0433785689766, zona2 
-118.35369068304732,-98.79209342499519, zona3 
207.6956993457148,199.28908091687072, zona2 
-71.0353573353386,-94.44950995478177, zona3 
202.39769198753993,198.4192826146736, zona2 
177.18909611024287,213.95792124325772, zona2 
202.36656693866513,215.75108131796378, zona2 
197.35133925977613,-47.35304787666669, zona1 
-89.5870147497186,-82.06994744656654, zona3 
-103.45481034927303,-89.71552711516412, zona3 
